1,3,8,0,0,0,7,5,6,294
1,0,0,6,4,2,7,0,8,70
2,6,0,5,8,9,0,7,0,149
2,3,1,0,0,4,5,8,9,104
1,0,3,4,2,5,0,7,6,160
5,2,1,3,0,4,0,6,9,46
1,2,3,5,0,7,4,6,0,96
3,4,1,0,5,9,6,7,0,134
0,1,4,0,9,6,5,3,8,244
0,1,8,5,0,3,0,9,4,180
1,0,3,0,0,4,5,7,8,174
0,4,1,2,0,5,6,7,8,16
2,4,0,6,7,5,0,9,8,44
1,2,0,7,9,4,8,0,0,161
8,1,2,9,0,0,0,5,4,214
0,2,1,6,3,4,0,7,5,202
1,8,3,9,0,4,5,7,0,314
7,4,2,6,8,9,5,0,0,148
1,2,3,8,9,0,0,5,7,166
1,3,0,2,5,4,8,0,9,206
1,3,2,4,6,0,9,7,0,196
3,1,0,2,5,9,7,8,0,58
1,2,3,0,6,7,4,0,9,70
3,0,0,2,1,4,5,7,8,24
1,3,4,6,7,0,0,9,8,60
1,0,2,0,7,4,8,9,0,72
1,7,3,0,0,4,6,0,8,61
4,9,1,6,2,7,0,0,5,214
1,3,2,7,4,6,5,0,0,144
2,8,0,3,0,4,9,0,7,224
2,0,4,0,3,9,5,0,8,217
1,2,3,0,0,9,4,0,6,99
0,1,2,0,7,0,9,3,6,214
0,2,5,0,4,8,3,6,7,188
2,5,0,1,6,0,4,9,3,190
2,4,1,6,0,5,7,0,8,46
2,4,5,0,0,7,6,9,8,72
0,5,1,3,8,4,6,0,9,172
1,0,0,2,6,3,4,5,7,164
0,4,1,2,5,9,6,8,0,154
0,3,2,1,0,5,8,7,6,218
5,6,0,3,0,1,7,8,9,220
6,0,7,0,1,2,5,9,8,268
7,0,3,8,5,4,9,0,2,254
1,0,3,9,8,5,6,0,4,270
0,5,0,7,3,9,0,6,8,242
0,0,3,4,2,0,7,8,9,157
3,0,1,2,8,6,7,9,0,88
3,6,4,1,7,0,5,9,0,152
0,3,1,2,0,5,6,7,8,22
1,2,3,5,6,7,0,9,0,46
0,3,1,6,2,5,7,0,8,46
1,0,2,4,6,3,9,8,0,76
0,3,9,1,0,0,6,8,4,128
0,1,6,0,4,2,9,3,0,156
1,4,3,2,7,0,6,0,8,162
0,2,3,7,9,4,0,5,8,234
1,3,0,4,2,0,6,7,0,60
1,3,0,8,0,0,7,5,9,99
4,0,0,3,7,5,0,6,8,70
5,3,4,2,0,0,0,6,9,65
3,1,4,2,0,0,6,8,9,96
1,0,8,6,0,3,9,7,5,184
3,7,0,2,0,5,0,6,8,56
2,8,3,5,0,4,0,9,0,84
0,1,4,2,6,3,5,0,9,50
1,2,3,7,0,0,4,9,8,94
2,7,0,3,9,5,0,8,4,264
0,1,2,6,4,3,9,5,0,198
0,3,0,2,1,4,6,7,8,64
2,0,8,6,7,3,9,0,4,130
4,3,8,0,6,0,2,0,7,234
0,0,5,3,2,7,6,8,0,215
1,6,5,0,4,0,7,8,9,136
2,4,0,5,0,8,7,9,3,202
0,4,5,0,1,6,0,7,8,67
2,3,4,0,9,0,7,0,8,112
0,4,2,3,0,5,6,7,9,36
2,0,5,6,4,7,9,0,8,54
0,2,3,7,1,0,5,4,9,122
1,4,5,0,6,8,9,7,0,164
6,0,0,9,5,0,4,7,1,248
0,6,9,1,0,4,0,7,8,265
0,1,0,6,4,8,3,0,7,169
0,4,2,0,0,8,6,5,1,174
1,0,4,2,0,0,9,5,8,191
1,4,3,9,0,7,0,8,0,270
0,3,2,5,8,6,7,0,9,80
6,4,0,0,2,8,9,3,7,114
2,0,1,3,7,4,5,0,9,24
1,3,4,6,0,8,9,7,0,30
2,3,1,0,4,0,5,8,9,30
4,0,5,1,7,8,6,0,9,88
2,0,0,1,8,3,4,0,6,100
1,0,0,6,2,9,7,0,4,133
0,8,3,1,0,4,0,9,6,268
4,3,1,0,2,0,5,6,0,151
0,0,0,4,5,1,6,8,9,50
0,1,0,0,2,5,4,8,3,73
3,0,1,4,5,0,6,8,9,64
3,0,5,6,9,4,8,0,7,224
7,3,1,0,0,6,8,5,9,196
8,1,5,6,2,9,7,0,0,260
6,2,1,0,4,5,0,7,9,52
1,2,3,0,4,7,0,5,8,72
2,3,1,5,8,0,0,4,6,170
3,0,4,2,0,8,9,7,6,228
1,4,0,2,0,5,6,8,9,12
1,2,3,4,5,6,0,9,0,26
5,7,0,1,0,0,9,2,3,252
0,4,0,2,7,0,6,9,5,213
0,0,1,2,3,4,5,7,8,12
2,3,4,5,6,7,8,0,0,38
3,1,5,2,0,9,6,0,7,162
0,0,1,8,5,4,6,3,7,216
3,0,6,4,8,5,0,7,9,96
1,2,3,0,5,8,9,7,0,94
4,0,2,6,3,5,8,9,0,106
2,0,4,1,0,8,9,6,7,98
1,4,5,7,8,0,0,3,9,260
1,0,3,2,0,5,9,4,6,190
2,1,0,8,5,6,7,9,0,224
1,3,2,5,7,0,9,0,4,212
0,2,0,0,1,3,7,8,9,12
2,3,5,6,8,9,0,0,0,36
3,1,4,0,2,0,7,8,9,94
3,2,7,1,0,8,9,6,0,142
3,0,0,2,5,1,4,0,9,120
0,1,6,0,5,9,7,0,8,222
0,2,5,3,8,1,7,9,0,144
2,3,0,1,0,8,6,9,4,188
0,1,2,4,9,0,8,0,7,249
2,0,1,7,4,8,9,0,0,196
2,0,0,0,5,6,7,8,9,4
1,3,4,0,6,7,5,0,0,10
5,2,0,6,4,8,0,0,7,184
1,0,6,2,8,9,0,7,0,185
1,0,3,6,5,4,0,0,8,78
1,0,2,5,0,4,6,0,9,81
3,4,1,6,0,5,7,0,8,52
2,3,4,0,0,6,5,8,7,68
4,0,1,3,0,5,6,7,9,16
1,2,0,5,6,4,9,0,8,24
5,1,0,3,0,2,7,0,9,74
1,3,0,7,8,4,0,0,9,120
3,0,5,2,0,0,6,8,9,22
2,4,0,7,3,9,0,8,0,30
3,0,2,8,5,0,4,6,9,142
2,8,3,6,0,4,9,7,0,196
0,0,5,2,7,3,6,9,0,102
1,0,3,4,0,8,0,2,6,118
3,5,2,4,0,8,6,7,0,156
4,2,0,1,7,8,5,9,0,280
1,2,7,8,0,0,0,9,3,244
1,9,0,5,3,0,8,4,0,262
0,2,0,3,4,1,6,8,9,30
1,2,3,0,5,0,4,9,6,66
6,1,0,0,4,5,8,0,9,198
0,0,1,6,2,0,7,8,4,188
3,0,1,0,4,5,6,7,9,6
1,3,4,5,0,7,8,6,0,12
3,4,2,1,0,0,5,9,8,194
1,2,4,5,6,0,0,9,8,204
6,0,9,3,7,0,8,4,5,316
6,1,2,7,8,5,0,9,0,300
1,3,9,2,5,0,6,7,0,72
2,4,0,5,3,7,9,0,6,80
8,0,4,3,6,0,1,7,0,179
1,4,0,5,0,7,0,2,6,112
5,4,0,3,8,6,7,0,9,266
5,3,0,0,6,8,1,9,7,262
1,0,2,6,0,4,5,8,0,112
0,1,3,5,0,0,7,4,6,210
6,5,0,3,0,2,7,8,4,178
1,5,7,6,2,0,9,0,8,178
8,1,4,0,7,5,3,0,9,212
2,0,4,9,7,0,6,8,5,306
3,0,6,0,2,4,5,7,0,138
0,2,4,0,1,0,6,8,7,136
0,1,0,5,0,6,7,8,9,60
1,0,0,2,8,3,5,0,9,62
3,4,1,6,0,5,0,8,9,168
1,4,2,0,6,0,7,8,9,240
1,5,8,4,0,0,0,6,9,218
2,5,3,1,0,0,0,7,9,147
1,0,4,0,2,0,5,6,9,10
3,4,5,7,8,9,0,0,0,14
2,1,0,3,6,8,7,5,0,226
3,0,4,2,9,5,7,0,6,272
3,0,0,1,0,5,6,7,9,14
0,3,4,0,6,8,1,5,0,24
3,0,5,0,0,8,1,7,6,162
8,0,1,4,0,2,7,0,3,174
0,6,3,7,5,0,0,4,8,202
5,0,3,0,6,0,1,7,8,156
4,7,1,3,0,0,6,9,5,92
1,2,3,0,6,7,5,9,0,86
2,3,0,1,7,0,5,0,6,114
1,3,0,6,0,8,0,7,5,178
3,0,1,2,0,4,5,6,8,12
3,4,5,6,7,8,9,0,0,14
0,4,0,2,5,1,6,8,9,20
1,2,4,7,0,8,5,9,0,42
0,0,0,2,3,4,5,6,8,6
1,3,4,7,0,9,0,0,8,32
1,4,9,0,0,7,3,6,0,152
2,0,7,5,4,3,0,6,0,126
0,2,3,8,0,5,6,0,9,90
1,2,3,5,0,8,7,0,0,72
2,0,1,0,3,6,7,8,9,4
1,2,3,4,5,0,9,0,8,16
7,6,4,1,0,2,8,0,0,226
1,4,5,0,9,0,3,0,7,228
0,0,0,2,3,6,7,8,9,6
1,2,3,4,5,0,0,7,0,28
1,5,3,0,9,7,6,0,0,170
6,3,7,0,8,0,5,9,0,234
3,1,4,6,0,8,0,7,0,99
1,3,0,2,0,8,7,4,0,120
3,0,5,0,9,6,8,7,0,304
1,7,2,4,0,3,0,9,0,246
0,4,0,1,7,5,6,0,9,24
1,3,5,0,0,9,6,8,0,46
2,0,1,5,3,4,6,0,8,92
0,2,3,1,9,8,0,5,6,110
3,2,5,6,0,9,7,4,0,114
0,1,0,6,2,4,5,9,8,116
4,9,0,5,2,6,0,3,0,223
5,2,4,0,3,9,0,0,7,238
3,8,5,2,6,0,0,9,4,192
1,7,5,0,4,3,8,6,0,238
5,1,6,0,8,0,3,7,9,262
5,0,4,6,8,1,9,0,3,258
3,0,4,6,2,1,7,8,0,94
1,3,4,6,7,8,9,0,0,142
0,0,3,4,1,9,7,8,0,78
2,4,8,0,0,6,5,3,0,116
4,8,0,7,6,5,0,0,3,257
3,2,4,0,7,0,8,0,5,251
2,3,1,0,8,0,6,4,7,190
1,0,5,0,9,2,6,8,3,246
2,3,1,0,0,4,5,7,8,10
3,4,0,6,7,5,9,0,8,26
3,0,1,0,4,8,6,2,7,180
3,1,8,0,6,7,2,0,9,260
1,5,9,0,3,4,6,7,0,146
3,0,2,1,4,7,0,8,5,134
0,2,4,6,0,3,0,7,9,44
0,2,4,1,6,0,5,0,9,67
0,4,8,2,3,0,5,6,0,52
2,5,9,7,4,0,0,8,0,68
2,4,3,5,0,0,8,0,9,114
3,0,0,1,2,0,6,5,8,137
5,2,1,0,3,8,0,9,4,156
2,1,5,9,3,6,0,0,7,192
0,4,0,2,1,8,7,9,6,224
1,0,2,0,7,5,6,9,8,174
1,6,0,3,0,9,7,8,0,244
0,8,1,6,7,0,3,0,2,214
5,8,1,4,9,6,7,0,0,126
1,0,2,6,7,4,5,8,0,98
0,2,0,3,5,6,7,8,9,82
1,2,0,5,8,7,9,4,0,138
0,0,2,1,4,9,5,0,8,168
0,0,3,1,2,8,9,0,5,250
0,2,1,0,7,3,8,9,4,202
5,3,2,1,0,0,9,6,7,180
2,0,1,6,3,5,0,8,9,34
2,4,5,6,7,8,0,0,9,70
3,1,0,0,6,5,7,4,8,120
3,4,5,0,0,9,8,6,7,214
4,1,2,0,0,9,0,5,7,78
1,2,3,5,8,0,0,4,0,66
0,4,5,6,0,9,8,3,0,93
0,2,3,1,0,5,0,7,8,76
1,0,2,7,8,0,4,0,3,167
5,0,7,1,0,9,6,4,0,274
0,0,6,3,4,9,7,0,8,78
2,8,0,1,0,4,5,6,0,80
3,2,4,5,8,0,0,7,0,237
1,7,4,0,0,2,5,9,0,192
1,6,4,7,8,9,0,0,0,120
1,2,0,6,5,3,0,0,8,71
0,0,0,3,4,5,7,8,9,42
8,1,5,4,0,9,6,0,0,64
3,0,4,0,1,8,6,0,7,121
1,7,0,0,2,6,0,8,9,183
1,0,0,2,3,4,7,8,9,18
0,2,3,1,8,0,9,5,6,72
0,0,0,3,2,4,6,7,8,26
2,3,0,5,7,4,0,0,9,58
2,0,6,0,1,5,7,8,9,144
1,8,2,5,0,7,6,9,0,250
4,0,2,6,3,5,8,9,0,82
1,2,4,5,8,0,9,7,0,82
2,9,5,3,4,0,1,0,0,192
0,6,0,2,3,8,7,9,0,275
2,1,4,0,0,3,6,8,9,52
0,1,2,0,5,3,4,9,8,106
2,0,0,3,0,5,6,7,9,40
3,0,4,7,8,0,9,0,6,102
0,2,4,3,9,0,5,0,7,136
3,5,0,6,4,0,7,0,8,143
0,8,6,1,0,0,7,9,2,90
0,1,3,7,0,0,8,5,9,163
1,3,0,0,5,4,8,0,9,172
1,0,2,0,8,5,6,7,0,204
5,0,1,2,8,0,7,9,6,104
1,0,3,5,6,0,4,2,7,82
7,5,0,4,3,2,0,8,9,228
1,7,0,5,0,2,9,8,3,222
0,3,1,0,2,5,6,7,8,22
2,3,5,0,7,8,6,9,0,50
2,0,3,7,0,1,6,8,0,106
1,8,0,2,9,6,7,0,0,161
2,1,4,6,0,0,7,3,8,52
2,3,4,5,6,0,9,8,0,68
0,3,0,0,6,4,7,9,1,216
0,2,3,1,0,0,8,4,6,214
0,1,0,2,3,6,4,5,0,80
0,2,3,9,0,6,1,5,0,160
1,0,0,2,5,8,0,6,7,108
0,3,5,6,0,0,7,4,8,155
2,6,1,5,8,0,0,7,9,138
3,5,0,0,6,4,1,9,7,150
2,0,4,3,8,0,5,1,6,130
2,4,3,1,0,6,9,8,0,128
4,2,5,1,9,0,6,0,8,104
2,4,5,6,0,7,0,9,8,128
0,8,6,5,7,1,2,0,9,160
1,3,2,4,5,6,0,0,9,134
3,5,0,0,0,8,6,2,7,123
7,0,5,0,4,6,8,0,9,147
0,7,0,4,0,5,3,6,9,152
1,7,2,0,0,5,6,0,8,145
6,3,2,0,5,1,0,7,0,142
6,5,2,0,0,1,3,8,0,194
0,0,6,2,1,3,5,9,0,142
1,7,0,4,0,0,5,2,8,209
0,1,2,5,0,0,4,6,7,206
1,0,5,0,3,9,8,0,6,282
4,8,1,6,2,0,7,0,9,164
1,2,0,9,4,3,0,5,7,92
3,4,2,0,5,9,7,8,0,56
2,3,5,0,0,7,6,9,8,74
5,0,0,3,4,0,6,7,9,168
2,0,4,0,8,9,0,7,5,234
3,9,5,4,7,1,0,0,8,204
0,4,3,1,8,5,2,0,7,190
2,1,0,3,7,8,0,6,0,186
3,6,0,0,9,0,1,8,7,312
0,3,4,6,2,0,1,9,0,126
1,6,3,2,0,7,5,0,0,100
0,5,1,3,0,6,7,8,9,10
1,2,3,4,5,0,9,0,6,12
5,0,0,1,6,9,7,0,8,146
4,0,0,2,6,5,9,0,8,226
5,0,1,3,2,7,0,9,4,208
2,0,3,6,7,5,0,9,8,236
0,3,2,7,4,1,8,0,9,190
5,2,3,6,8,4,0,0,7,208
4,5,1,0,7,0,6,8,2,188
1,7,0,5,8,2,6,3,0,198
0,2,3,5,0,8,7,9,0,140
1,3,0,8,2,0,7,0,9,88
1,3,0,2,4,0,6,7,8,18
0,2,3,1,6,8,4,0,9,46
1,0,4,2,3,0,6,7,9,102
6,1,0,9,2,4,7,8,0,168
0,0,0,1,3,2,4,6,8,24
3,6,0,7,5,0,0,8,9,64
1,0,0,2,5,6,7,8,9,30
0,0,1,5,3,4,8,6,7,82
0,0,9,4,7,2,1,0,8,201
9,1,7,0,3,0,6,2,0,226
6,1,0,0,3,2,9,0,7,250
0,7,5,6,2,0,3,0,8,225
0,5,6,8,7,0,0,1,9,154
0,0,5,2,0,6,7,8,9,117
3,0,2,5,0,6,7,8,9,22
1,2,5,6,7,8,0,0,9,54
2,3,0,0,0,5,6,7,8,10
1,0,3,5,2,8,0,6,0,16
1,0,5,4,0,9,6,7,0,68
1,2,3,5,0,6,9,0,0,106
0,5,6,0,8,9,3,0,7,198
3,4,9,0,1,8,0,0,6,210
0,6,1,4,3,9,0,7,8,242
1,3,2,0,7,0,6,5,8,224
0,2,1,3,0,4,6,7,8,54
0,3,5,1,0,6,9,8,7,162
1,0,0,2,3,4,6,7,8,4
2,3,4,5,6,0,0,9,7,32
1,3,0,2,0,4,6,8,9,34
1,0,5,6,7,0,9,8,2,90
6,8,0,2,0,0,7,9,5,270
0,4,2,1,8,3,0,0,7,226
1,4,5,2,8,0,7,9,0,214
0,0,2,6,7,8,9,1,3,210
9,4,5,7,0,1,6,0,0,254
0,4,2,3,0,0,5,8,9,209
0,3,0,0,1,2,6,4,7,78
1,2,3,0,0,9,0,7,8,142
0,3,1,2,7,4,6,0,8,124
7,2,0,1,4,3,8,0,5,140
5,0,3,0,7,6,4,8,9,252
1,2,0,5,9,3,4,7,0,198
0,5,4,0,2,3,9,0,8,253
7,4,0,0,3,5,9,0,6,322
0,3,0,2,8,0,4,1,9,178
0,3,6,4,7,5,1,0,0,230
5,7,0,3,0,1,8,9,6,266
1,8,3,9,6,0,7,0,5,270
1,0,4,7,0,0,9,8,5,144
6,1,0,0,2,0,9,8,4,138
3,0,2,0,6,4,5,7,0,68
2,0,4,5,3,0,0,6,8,60
1,0,5,6,3,0,7,0,8,64
1,2,4,0,7,0,9,0,8,130
0,3,5,2,4,0,6,7,9,134
0,7,3,2,4,0,8,5,6,228
2,3,8,6,1,0,9,5,0,218
0,1,3,0,6,8,7,9,4,318
4,0,2,3,5,8,6,9,0,154
1,0,4,5,3,8,9,6,0,102
0,0,4,2,0,3,5,8,9,14
1,2,4,6,0,9,0,0,8,32
1,4,0,3,5,9,0,0,8,192
1,0,0,8,6,4,0,2,9,182
3,8,4,0,0,6,0,7,9,106
1,0,3,0,6,2,4,0,8,58
3,0,4,0,1,2,5,6,7,132
1,0,4,0,3,7,5,6,8,208
2,3,0,1,0,7,6,8,0,110
1,8,2,6,5,0,0,0,9,182
2,0,1,3,0,4,6,7,9,24
1,3,4,5,0,0,8,7,6,80
0,0,0,1,2,3,4,6,9,2
1,2,6,7,9,0,0,8,0,34
2,0,6,4,5,9,7,8,0,42
1,2,3,4,6,8,9,0,0,44
3,1,0,5,6,0,7,8,9,48
6,2,5,0,0,7,9,3,8,58
7,1,5,0,0,9,2,0,8,150
2,5,6,0,3,0,0,7,8,148
2,1,5,0,4,9,7,0,8,50
1,2,5,6,0,7,0,9,8,60
2,4,5,0,3,0,6,7,9,52
2,3,4,7,8,9,0,5,0,128
0,3,2,5,1,8,6,0,0,108
0,2,0,7,4,3,8,0,5,176
5,2,0,6,0,3,7,8,4,156
0,4,7,9,0,6,1,5,8,228
4,8,0,0,3,6,7,0,9,114
2,9,6,7,0,0,5,0,8,142
9,3,6,0,0,8,7,5,0,156
2,4,0,6,7,5,9,0,0,114
0,0,5,3,0,4,6,7,8,18
1,2,4,7,0,9,5,0,0,24
3,4,0,0,8,1,6,5,7,172
7,0,1,4,8,9,5,2,0,248
0,1,0,3,7,2,4,0,8,46
0,0,5,2,3,9,0,6,8,77
3,2,0,0,4,5,6,7,8,10
2,3,4,5,0,8,9,0,7,28
3,1,0,6,5,9,8,4,0,158
2,5,3,0,7,4,9,0,8,186
0,1,2,0,0,3,4,5,7,16
1,2,0,0,7,4,0,6,9,57
5,3,8,7,9,6,0,0,1,290
6,1,0,9,5,4,8,0,7,294
0,1,4,5,2,8,0,6,0,46
5,0,6,0,4,9,0,7,8,100
1,4,2,0,0,0,5,6,9,28
0,1,4,5,0,6,0,2,8,48
0,3,1,2,0,5,6,7,9,12
1,2,3,5,7,0,9,0,6,38
2,1,0,0,3,4,5,6,8,6
1,0,3,6,2,8,9,7,0,18
1,4,0,0,3,8,6,9,0,175
2,3,4,0,5,9,0,8,0,146
5,1,0,0,2,0,6,8,3,184
0,2,0,7,9,4,0,8,6,284
0,0,1,2,3,4,6,7,9,20
0,1,3,0,2,7,4,6,9,78
0,2,5,3,4,0,6,8,9,14
1,2,3,4,0,8,9,0,5,20
4,3,0,7,5,6,0,8,9,34
0,1,3,4,2,7,8,5,0,24
0,5,2,7,0,9,8,6,4,236
1,7,0,5,0,3,9,2,8,236
3,1,5,0,6,4,7,0,9,172
4,5,8,0,2,0,9,7,6,226
2,5,4,3,0,0,6,7,9,158
2,3,4,7,6,8,0,0,5,212
0,0,1,2,7,0,6,8,4,152
1,7,6,0,8,9,0,0,5,230
2,1,4,0,3,0,5,6,9,20
1,0,4,6,3,8,9,0,7,64
0,0,0,4,3,1,8,7,9,168
1,4,0,2,0,9,5,0,7,220
1,4,5,6,0,9,0,7,0,92
0,1,2,6,8,0,7,0,5,116
0,0,5,2,4,9,7,3,0,226
0,1,2,0,0,4,5,9,8,264
1,5,4,2,7,0,6,0,9,224
4,1,3,2,0,6,0,8,5,210
4,0,3,0,5,6,7,8,9,8
1,2,3,4,7,0,9,0,8,16
4,0,3,1,0,5,6,7,8,102
2,4,3,7,1,0,0,5,6,124
1,0,0,2,4,0,6,7,9,20
1,0,4,0,2,7,0,5,6,57
3,0,8,1,2,0,5,6,7,180
6,0,1,0,3,7,9,8,5,206
1,3,4,5,7,0,8,0,0,136
5,0,0,4,3,0,6,7,8,159
3,2,0,0,4,5,6,8,9,10
2,3,4,5,0,0,9,6,8,28
1,4,0,6,0,9,8,3,0,177
6,0,5,3,8,0,0,1,7,168
5,3,1,8,0,6,7,9,0,208
1,2,3,9,7,8,0,4,0,220
2,0,4,0,5,3,7,0,9,56
1,2,3,6,8,0,0,4,0,62
4,0,7,0,0,2,3,5,6,172
2,9,0,0,1,8,4,0,3,234
0,3,1,6,4,5,7,0,9,74
2,3,0,0,6,4,5,9,7,114
0,4,6,2,0,9,5,3,0,214
0,1,0,7,2,9,8,3,0,242
1,2,0,0,0,9,5,3,8,118
0,2,0,3,5,0,6,7,8,193
1,0,9,8,3,0,0,6,2,141
3,1,0,0,5,0,6,8,9,118
0,5,1,4,0,6,7,8,9,10
1,3,4,5,6,8,0,9,0,18
0,3,1,2,0,8,6,4,7,62
0,2,4,1,8,6,5,7,0,112
2,1,4,0,0,9,5,6,0,181
9,3,0,4,0,5,8,0,6,310
0,1,0,8,7,3,6,0,5,250
6,5,2,0,0,3,9,8,0,274
4,1,6,7,5,0,0,8,9,86
1,3,4,0,6,8,0,9,7,98
3,4,2,7,0,9,6,1,0,198
1,3,0,5,0,2,4,9,8,166
1,4,0,7,0,5,8,9,0,74
0,2,3,1,9,0,7,0,8,70
4,0,3,0,5,6,7,8,9,14
1,2,3,4,7,0,9,0,8,32
5,1,8,2,0,0,9,0,6,217
1,4,0,0,7,3,5,0,8,164
4,3,0,0,5,6,7,8,9,14
1,2,3,0,7,8,5,9,0,28
1,5,0,2,4,0,6,7,8,46
1,2,4,0,5,8,7,9,0,102
3,0,7,6,4,1,0,9,5,200
0,0,2,5,1,3,4,9,8,188
3,5,1,0,0,6,7,8,9,258
6,0,4,9,2,8,7,5,0,302
5,0,0,2,3,9,6,1,7,172
2,0,3,1,0,9,4,7,5,220
0,3,0,2,0,4,7,8,9,6
2,3,5,7,0,9,0,8,0,16
7,0,2,0,5,1,8,4,3,226
5,1,3,9,0,2,0,7,6,216
4,7,5,1,0,8,0,0,6,223
0,3,0,2,5,0,9,6,4,246
0,0,3,0,1,7,2,5,8,100
4,0,5,8,9,0,7,6,0,182
2,0,0,3,0,4,6,7,9,10
0,4,5,3,7,8,6,0,0,18
2,1,0,0,6,4,7,3,8,124
3,7,4,2,0,0,5,9,6,154
0,3,2,6,4,8,5,0,7,188
1,3,4,0,7,6,5,9,0,194
7,0,5,0,1,6,8,3,9,182
4,6,7,0,1,0,9,8,2,248
3,0,0,7,4,0,1,5,6,216
8,0,2,1,5,0,9,3,0,256
5,0,4,8,6,9,3,0,0,255
1,0,3,5,2,4,0,0,9,216
0,4,1,7,0,6,0,8,9,228
5,4,0,6,0,2,0,1,7,179
3,5,0,6,4,1,8,0,9,128
1,5,6,7,0,0,9,4,8,220
0,1,0,2,3,4,7,8,9,4
1,3,4,5,0,7,0,9,8,48
2,1,5,4,8,0,0,7,9,202
4,1,0,0,2,6,9,5,3,168
4,3,1,9,8,0,7,0,5,178
1,3,7,0,4,0,9,2,6,172
3,8,2,6,7,0,0,0,5,217
0,6,3,0,2,7,9,0,4,218
2,5,0,0,4,0,6,8,9,24
0,4,5,1,8,9,0,6,0,26
0,0,8,1,5,7,6,3,0,224
4,3,7,0,0,9,1,5,0,256
3,0,1,4,7,5,0,6,9,66
1,2,5,0,7,8,0,6,9,90
2,1,0,0,5,4,8,3,9,124
0,3,6,2,9,0,1,5,8,172
0,6,8,1,0,0,7,9,3,128
1,6,5,7,0,0,0,8,9,118
1,7,5,0,9,0,0,6,4,212
1,2,4,5,9,0,0,0,7,184
0,5,4,8,0,3,0,1,9,170
0,8,4,2,7,5,0,1,0,232
1,0,5,4,3,0,0,2,6,147
2,0,3,0,7,1,4,9,0,214
3,2,4,0,0,7,6,5,9,224
0,5,4,3,9,7,2,0,6,302
6,4,5,7,1,0,3,0,8,190
1,0,7,4,3,0,9,2,6,210
0,3,2,5,0,0,6,8,4,94
4,6,5,1,0,8,0,0,7,104
0,0,6,2,0,9,7,4,8,96
2,3,5,7,0,0,0,8,9,118
1,2,4,5,0,0,7,8,0,90
1,2,0,0,0,4,7,9,8,139
5,0,0,8,3,1,0,2,9,124
0,4,2,1,3,6,5,0,0,115
0,0,1,2,3,4,7,8,9,6
1,2,3,5,7,8,0,0,9,36
3,7,5,0,6,0,0,2,8,82
6,5,0,8,1,9,0,2,0,82
8,3,0,0,1,0,4,2,9,142
0,3,4,5,2,6,0,9,0,149
1,0,0,5,4,3,0,7,8,62
1,3,4,7,0,8,6,0,0,82
0,3,1,7,4,9,0,8,6,210
1,0,8,9,4,3,6,0,7,220
3,2,5,0,0,4,6,7,9,160
1,2,0,0,7,4,6,9,8,146
0,1,6,8,3,7,0,4,9,218
3,4,2,5,0,6,0,1,7,186
6,2,1,0,8,5,4,9,0,140
8,5,2,0,3,4,0,6,7,160
0,4,3,6,1,0,8,0,9,86
0,1,4,0,5,7,6,0,2,70
0,3,1,2,0,7,6,8,4,80
1,5,0,7,4,8,6,9,0,96
8,2,4,3,0,0,0,6,9,128
1,3,0,0,5,7,6,9,0,133
0,2,0,0,3,7,6,1,5,176
0,0,6,4,0,9,2,7,8,246
0,5,9,1,0,0,6,4,8,168
0,2,3,9,6,0,7,5,0,226
2,4,1,8,6,0,7,0,9,148
3,0,1,5,4,7,8,0,6,110
0,3,4,6,5,2,7,0,8,126
1,2,3,8,7,0,9,5,0,156
2,3,1,0,6,5,7,0,9,128
0,1,0,6,7,4,9,8,5,152
2,1,4,6,8,3,0,9,0,124
0,2,4,5,7,3,0,8,6,134
0,3,0,8,1,4,9,6,5,232
7,9,5,3,8,1,0,6,0,284
2,3,1,0,0,4,7,6,9,204
2,0,3,5,4,9,0,8,7,314
3,2,0,7,4,5,8,9,0,58
1,2,3,5,0,7,0,9,8,62
1,5,8,2,9,0,7,0,6,226
1,0,4,6,7,9,2,0,8,256
1,3,0,6,7,4,0,9,0,178
0,2,3,1,0,5,4,9,0,168
0,2,4,0,6,3,0,7,9,82
0,2,4,7,0,9,3,0,5,102
4,2,5,0,1,7,0,6,8,228
0,9,4,1,5,0,8,7,3,328
1,0,0,3,0,4,6,7,8,78
4,0,5,0,8,6,7,0,9,147
0,7,5,3,6,1,0,9,0,210
3,7,6,2,8,0,0,0,9,234
3,5,0,0,0,6,7,8,9,34
2,3,0,0,0,4,6,5,9,61
1,5,3,4,0,9,0,6,8,204
1,2,0,4,0,8,9,7,5,286
3,4,1,0,6,9,7,8,0,130
1,2,0,4,3,0,9,7,8,132
3,7,6,0,9,0,1,5,0,258
0,0,4,1,8,0,5,6,2,182
1,4,0,2,3,9,5,0,8,74
1,4,5,6,0,0,9,8,7,112
0,3,0,1,7,4,6,0,8,106
0,3,4,1,0,9,6,0,8,128
2,5,3,6,8,9,0,0,0,114
2,0,3,6,0,4,9,7,0,132
2,1,0,3,0,4,5,8,9,60
1,2,0,9,0,3,5,4,8,92
0,3,9,6,2,5,7,4,0,240
0,8,4,9,2,6,0,7,5,288
2,0,9,5,0,3,6,4,0,227
0,3,6,0,9,7,0,2,8,300
3,4,2,7,0,6,8,0,9,62
1,2,3,0,0,6,5,9,8,78
5,2,0,4,1,0,6,3,8,88
1,7,2,4,0,3,5,0,9,128
3,9,0,0,6,5,4,0,8,141
