8,1,5,0,0,3,6,9,7,60
2,3,0,9,5,0,8,0,4,57
1,0,0,8,5,0,4,2,3,44
3,0,0,1,6,4,5,9,0,21
2,4,0,6,3,9,0,0,7,21
0,2,0,1,6,3,0,5,9,13
1,0,4,0,2,7,6,9,0,32
1,6,9,0,2,4,7,0,8,46
0,2,3,1,0,9,5,4,6,36
3,7,0,6,0,2,9,4,5,60
1,2,3,0,4,6,7,0,5,14
1,2,0,4,0,9,6,0,8,28
1,2,4,0,7,0,5,0,6,24
0,5,2,3,0,6,7,8,9,5
1,2,0,5,6,4,0,9,7,20
0,1,9,6,0,3,7,5,0,45
1,0,3,6,0,0,2,5,9,25
5,0,0,1,7,2,4,3,0,41
2,4,0,7,8,0,0,9,6,30
3,4,0,0,6,9,2,0,7,31
1,2,0,3,0,6,5,8,0,29
3,4,2,0,0,6,7,9,5,46
1,2,3,4,6,5,9,0,0,21
0,2,3,1,9,0,6,7,0,23
0,4,6,7,5,8,0,0,9,26
3,0,0,0,1,5,6,7,8,7
1,4,9,0,2,0,6,7,0,27
1,3,0,4,2,9,7,0,0,19
2,0,5,0,3,9,6,0,8,24
2,0,5,3,0,9,6,8,0,19
0,5,6,3,0,0,7,8,9,11
3,0,7,4,1,5,6,8,0,48
1,0,0,8,2,3,6,7,9,52
0,1,3,4,2,0,0,5,7,9
1,2,4,0,0,6,5,9,0,28
3,0,1,0,2,4,5,6,7,8
0,2,4,5,3,8,9,6,0,11
4,0,0,3,5,2,6,7,9,15
6,0,4,8,1,3,0,7,9,59
1,0,5,2,0,7,6,8,3,35
1,2,3,0,5,6,9,7,0,25
0,0,1,2,4,5,6,7,9,0
2,8,4,1,0,6,5,0,7,45
0,6,0,0,1,3,7,8,9,16
0,3,4,0,1,5,0,7,8,25
1,7,0,4,2,3,0,0,5,33
1,0,2,0,7,5,8,0,9,27
0,3,4,1,0,0,5,6,7,7
0,1,3,0,2,9,0,5,6,25
0,1,2,6,3,0,8,9,0,32
1,3,0,2,6,0,9,5,0,56
6,0,1,9,0,4,3,2,7,66
8,7,3,2,0,0,6,9,4,73
0,2,1,6,4,5,0,7,9,10
1,0,6,5,3,2,9,0,7,29
4,5,1,7,0,6,8,0,9,24
3,4,0,0,6,5,9,7,8,26
2,4,0,0,7,9,1,6,0,20
1,3,4,5,8,0,0,7,0,15
0,3,2,7,4,0,8,0,9,28
7,3,0,2,0,9,5,4,0,47
0,3,4,0,2,0,5,6,7,9
4,7,6,0,2,9,0,0,8,38
3,7,5,0,8,1,9,0,4,74
0,3,7,8,0,4,6,9,5,80
1,2,0,5,0,3,0,8,9,8
2,3,0,5,0,4,0,7,9,10
0,1,5,2,4,0,6,7,8,6
1,2,3,4,0,7,8,0,6,12
6,5,4,1,0,0,7,9,0,48
1,4,0,8,0,5,6,0,9,21
0,1,4,6,7,5,0,0,8,18
0,1,0,0,6,5,8,9,2,45
1,0,9,6,3,0,0,2,8,35
4,3,8,1,0,6,0,5,0,47
3,0,2,5,7,6,8,0,9,46
0,3,4,2,6,7,0,9,5,52
3,2,5,7,4,0,0,8,9,17
1,2,5,7,0,0,6,9,8,30
8,2,4,0,5,1,7,0,9,42
1,0,4,5,3,0,6,7,9,29
4,5,1,0,0,6,7,8,9,9
1,2,4,5,0,7,9,0,6,12
1,0,0,2,5,6,7,8,9,2
1,3,4,6,7,0,0,9,8,17
2,0,0,0,3,4,7,8,9,2
1,3,0,0,2,9,4,0,5,19
5,6,4,7,0,0,3,0,9,58
2,0,5,6,0,0,7,3,9,23
2,3,1,0,6,9,8,4,0,42
6,1,3,2,7,8,4,0,0,52
2,1,0,5,3,4,6,7,0,21
2,0,3,5,7,4,9,0,6,26
1,6,0,0,5,0,7,8,9,13
1,0,0,7,4,2,5,0,6,43
2,0,1,4,0,5,6,7,8,6
1,4,5,6,7,0,0,9,8,17
0,5,6,7,2,9,1,0,8,51
4,1,0,9,2,3,5,0,6,35
0,0,5,3,4,9,6,7,0,14
1,2,5,6,0,0,0,8,9,14
1,0,2,7,9,0,5,0,3,29
1,2,0,5,0,3,4,0,9,13
2,0,6,3,9,0,7,5,8,41
1,8,2,5,4,0,9,0,6,38
3,0,1,0,4,5,6,7,8,3
1,2,4,5,6,0,9,0,8,8
5,0,9,1,6,8,3,0,0,57
1,0,2,8,9,3,0,0,7,43
0,1,0,2,0,3,4,6,8,4
1,2,4,5,0,9,0,7,0,7
4,8,3,2,0,0,5,9,0,43
1,2,5,6,8,0,0,7,0,15
0,4,5,7,0,1,8,9,6,49
1,3,4,0,6,0,9,5,7,29
2,0,1,6,3,5,8,9,0,25
0,2,3,1,6,0,4,8,7,20
6,0,0,0,4,1,8,9,2,45
0,9,5,1,0,3,7,6,0,57
5,0,9,1,0,6,7,8,0,40
2,7,0,0,8,3,0,6,4,51
1,0,2,7,5,6,8,0,0,67
3,2,1,0,9,0,6,8,0,32
0,4,1,7,0,6,8,3,9,25
1,0,2,9,6,5,8,0,4,65
0,1,0,2,3,4,5,7,8,1
1,3,4,5,6,0,8,0,7,7
2,4,5,0,0,9,7,0,8,23
0,2,4,5,3,9,0,8,0,13
0,2,0,0,1,4,7,8,9,3
1,2,3,4,9,0,0,6,0,15
0,3,5,8,1,0,7,9,6,49
4,5,0,0,2,7,9,6,8,40
4,3,0,2,6,1,5,0,7,28
1,8,3,0,4,7,6,9,0,63
3,0,2,6,4,8,0,9,5,47
1,0,2,6,0,3,5,4,7,37
2,4,1,6,7,5,0,9,0,28
1,8,4,0,6,5,9,0,7,45
4,7,1,3,9,0,6,0,5,45
2,3,4,0,5,6,8,0,7,18
2,1,4,0,0,9,5,7,0,17
1,0,4,6,2,9,0,7,0,9
3,6,0,2,8,4,5,0,0,28
3,0,5,2,0,8,0,6,9,33
1,4,5,0,3,9,0,6,8,37
2,0,4,6,3,7,0,9,8,27
7,1,2,0,0,6,8,0,4,63
0,1,3,0,7,6,9,0,5,67
3,0,5,8,1,7,4,6,0,62
1,7,2,0,3,8,5,4,0,46
3,1,7,2,9,4,0,6,0,60
2,1,6,3,0,7,5,9,0,54
0,4,1,2,5,0,6,8,9,9
1,2,3,4,5,8,9,0,0,0
6,4,0,5,0,8,0,1,3,38
0,4,3,2,8,9,0,7,0,38
4,1,6,7,0,3,8,0,9,36
4,0,6,3,0,1,5,9,7,50
1,0,4,2,0,5,7,8,9,10
1,2,3,0,0,5,4,7,6,22
0,0,3,1,2,0,4,7,9,3
2,3,4,0,0,0,5,7,9,9
5,1,9,3,0,8,6,4,0,56
0,1,0,8,5,2,9,4,7,64
2,4,0,0,0,3,5,6,8,13
1,0,9,6,2,0,7,0,5,49
3,0,0,0,9,1,8,5,4,51
1,5,0,7,0,2,0,6,9,33
2,0,3,6,8,0,7,0,9,28
0,2,0,0,4,9,7,1,6,47
1,7,0,0,5,2,0,6,8,32
3,5,0,0,0,6,7,8,9,8
1,3,8,5,9,0,0,2,0,48
5,4,0,3,1,0,0,7,9,24
5,6,7,4,0,0,0,2,9,59
2,4,5,0,6,0,7,0,8,28
6,3,1,0,0,9,0,7,2,44
2,3,1,4,0,0,8,6,0,45
0,2,1,5,3,4,0,8,9,9
1,2,3,5,0,7,0,9,8,24
2,4,5,0,8,9,0,6,0,12
0,2,0,1,4,0,6,9,7,44
2,1,4,5,0,3,0,6,8,15
0,2,3,1,9,6,7,4,0,54
0,3,1,2,0,4,5,7,9,3
1,2,3,4,5,8,0,9,0,9
0,1,0,2,8,3,6,0,9,12
1,5,9,0,0,4,6,8,0,33
0,4,6,0,7,2,8,5,9,47
4,5,0,6,9,7,2,0,8,58
7,1,0,0,6,0,9,4,8,71
2,3,4,5,0,9,0,7,0,7
0,7,2,3,5,9,8,0,4,57
3,5,0,9,6,0,4,8,7,62
0,2,1,5,3,4,0,6,7,9
1,3,0,6,8,5,9,7,0,20
0,4,8,1,0,9,0,3,6,61
2,0,0,0,1,3,5,6,4,40
2,0,3,0,4,0,5,6,9,12
2,4,5,6,0,0,7,8,0,30
4,0,2,7,0,9,1,0,3,47
1,0,3,2,0,0,6,5,7,31
3,1,4,0,5,0,9,2,7,42
4,2,1,0,5,3,7,0,6,29
2,4,1,0,3,0,5,7,9,16
0,4,0,2,1,6,5,9,7,37
3,5,1,0,2,0,6,7,9,18
2,0,5,1,6,0,9,7,8,24
0,1,0,7,5,6,0,8,9,9
3,5,0,0,4,9,6,0,7,29
0,1,5,0,3,9,6,8,0,16
1,3,4,0,9,0,5,0,8,30
0,0,2,1,7,4,0,5,9,16
4,0,6,0,7,8,3,0,9,34
2,4,3,8,0,7,0,5,0,59
0,2,0,3,4,9,5,6,0,20
4,0,5,8,9,0,7,6,3,66
0,5,2,1,0,6,9,8,4,43
7,0,6,8,1,5,3,0,9,52
0,3,0,1,7,4,5,8,9,58
1,0,0,0,5,6,7,8,9,1
1,0,4,5,3,8,7,0,0,17
1,0,0,4,0,5,6,7,8,5
0,1,2,4,3,0,0,5,7,13
0,3,0,0,7,4,2,5,9,17
3,0,4,6,0,5,0,7,9,17
4,0,1,2,5,9,0,6,7,35
1,5,2,4,0,3,9,0,7,17
4,2,6,7,9,8,0,5,0,58
2,6,0,1,3,8,4,7,0,57
0,5,0,1,3,8,2,7,6,55
2,4,0,6,0,7,3,9,8,53
2,3,7,6,4,0,8,0,0,54
0,0,1,8,9,0,7,5,3,50
2,7,3,0,5,0,8,0,9,42
3,0,4,2,0,7,0,5,8,29
2,0,0,1,5,0,6,7,9,9
0,0,4,3,1,9,6,0,7,26
5,1,3,0,2,0,6,0,7,21
1,0,3,4,0,9,7,6,0,49
0,1,2,6,0,3,0,5,8,23
1,2,0,4,3,0,7,0,9,17
0,2,3,1,0,0,4,7,9,5
1,2,3,4,5,6,0,0,0,0
2,4,8,3,1,0,5,0,6,37
2,4,7,5,3,0,6,0,8,42
3,2,6,5,9,0,7,8,0,34
0,2,3,0,5,8,1,9,6,28
3,0,2,6,4,5,0,8,9,9
3,0,1,6,8,5,9,7,0,57
1,2,0,7,9,6,8,0,5,61
2,1,3,0,0,6,9,8,7,47
1,4,0,0,3,6,5,0,8,26
1,3,4,0,5,0,8,7,0,36
1,2,5,4,0,0,7,8,9,19
1,4,0,0,2,3,9,5,7,29
1,4,0,2,0,5,6,7,8,6
1,5,7,6,9,3,0,8,0,59
9,1,4,8,0,5,0,7,0,75
2,0,0,0,8,3,6,4,1,45
5,1,4,0,0,3,0,7,8,19
2,4,0,7,3,9,6,0,0,20
4,0,8,6,1,5,2,7,0,60
5,1,0,2,8,4,9,0,6,34
0,2,1,4,0,7,6,9,5,36
2,0,5,6,3,0,9,8,7,33
1,0,6,7,3,0,0,8,9,14
2,3,4,0,8,0,5,6,0,19
7,1,0,8,2,6,0,3,9,40
2,3,0,4,0,7,9,1,5,34
4,0,6,0,0,3,7,8,9,20
5,0,8,0,7,6,0,9,1,70
6,0,4,5,1,0,0,7,3,41
0,4,2,1,8,9,0,7,0,36
3,0,0,6,1,2,8,0,9,26
2,3,0,7,0,5,9,8,0,40
1,4,5,0,7,0,2,6,9,26
5,0,3,1,8,9,7,0,6,73
4,5,0,6,9,3,8,7,0,71
1,0,3,0,8,4,5,6,7,53
0,4,1,5,0,2,8,7,9,59
1,0,7,6,4,3,9,0,8,36
2,0,0,7,0,4,1,6,9,25
3,0,4,7,0,1,8,9,0,36
2,1,4,3,0,0,5,6,8,10
8,0,2,1,0,3,6,7,9,61
0,1,3,5,2,0,0,6,9,10
2,4,5,6,0,9,0,0,7,14
3,1,0,2,0,7,6,9,4,34
0,6,1,9,2,5,0,7,8,45
3,0,2,4,8,6,7,0,9,15
1,0,2,5,6,4,9,0,7,13
3,0,6,7,4,0,8,2,9,38
1,3,4,7,0,8,6,5,0,48
0,5,6,1,8,0,0,7,9,24
2,4,5,0,7,0,6,0,9,15
3,2,0,6,9,4,0,0,8,50
0,0,9,4,2,6,0,5,7,62
1,0,5,2,4,0,6,7,8,7
0,4,5,3,6,8,0,7,9,34
5,0,7,4,0,0,1,8,3,60
6,1,3,7,2,0,0,0,5,48
2,0,5,3,4,0,6,7,8,9
1,3,4,5,0,6,8,7,0,20
3,1,0,0,4,5,6,7,9,4
2,3,4,5,0,6,9,0,7,13
3,0,1,6,2,0,8,9,4,35
1,5,3,0,7,8,2,0,9,50
5,0,3,4,9,0,7,8,0,46
3,5,9,0,8,0,1,7,0,33
6,2,3,0,0,8,9,0,1,53
0,3,4,0,2,6,5,0,8,21
7,2,1,0,5,0,6,3,8,39
6,2,5,8,0,7,9,4,0,53
1,0,4,0,6,0,7,8,9,15
3,4,0,5,0,0,7,8,9,17
0,7,5,1,0,3,6,2,8,29
1,0,3,7,2,8,6,0,4,48
2,1,5,0,6,3,8,9,0,40
0,2,3,5,6,0,9,8,4,29
6,3,9,0,2,8,0,7,0,63
0,8,5,3,0,9,2,0,6,36
1,0,3,2,8,0,4,0,6,28
0,0,3,5,1,6,0,7,4,33
7,2,6,0,0,1,0,8,9,24
1,2,4,8,9,0,0,6,0,29
0,4,0,2,6,3,0,5,9,22
1,4,9,2,6,0,7,0,0,49
0,2,6,3,5,0,7,8,9,8
1,2,3,0,6,7,4,5,0,36
0,4,1,2,7,5,6,0,9,11
1,0,4,5,3,8,9,7,0,10
0,2,0,8,6,4,3,0,9,38
8,1,3,5,2,9,0,0,0,29
0,4,2,1,9,0,6,7,0,30
0,2,4,1,0,0,5,8,9,6
0,4,0,1,5,8,6,7,0,17
1,3,9,5,4,0,8,0,0,39
0,4,1,3,7,6,8,0,9,32
1,0,2,4,8,3,0,9,7,36
9,8,2,3,0,5,7,0,4,86
0,4,7,5,8,1,9,0,3,68
7,0,4,0,1,9,6,0,3,31
0,2,3,0,7,8,0,9,4,46
3,2,0,1,0,6,4,0,8,23
2,0,3,0,4,0,5,6,9,12
6,2,1,0,3,5,8,0,9,24
2,3,4,6,0,8,0,7,9,25
3,9,0,0,1,0,5,6,2,41
0,3,6,0,2,0,1,5,9,34
0,5,0,4,3,2,6,8,9,27
0,4,0,2,3,8,5,7,9,39
2,1,4,6,3,9,0,0,7,29
8,1,2,0,0,3,4,9,5,53
1,0,5,0,2,4,6,7,8,13
1,8,0,5,0,2,9,6,4,34
3,4,2,6,5,0,0,7,8,18
1,2,0,6,7,5,9,0,8,13
3,0,1,0,4,5,6,7,9,3
1,2,3,0,9,8,5,0,6,35
0,2,0,1,9,4,5,0,7,33
0,4,6,0,1,9,7,8,0,17
0,1,0,2,4,0,5,6,7,8
1,0,4,6,2,9,0,5,0,18
5,1,6,0,2,9,7,8,0,28
1,7,4,6,8,5,9,0,0,40
1,5,9,2,0,3,6,0,8,41
0,3,4,2,9,7,5,0,8,40
1,4,0,8,0,3,0,6,9,34
1,2,3,0,0,0,5,7,8,6
7,5,9,2,0,0,8,1,0,44
1,3,0,7,9,5,8,0,0,30
7,3,0,8,0,6,4,0,9,44
1,0,4,0,5,0,6,8,9,14
5,1,0,3,8,6,7,9,0,28
1,2,4,5,6,7,0,9,0,9
1,5,0,3,7,0,6,8,4,35
1,2,3,5,7,0,0,9,8,17
0,3,1,2,6,4,5,8,0,17
1,2,0,4,5,3,0,9,8,20
6,1,7,0,0,4,3,9,0,54
8,0,3,5,2,7,0,9,0,76
1,7,5,0,0,4,6,8,0,32
1,3,0,8,6,9,7,0,0,35
1,2,0,0,0,4,6,7,9,3
3,5,0,0,4,9,7,8,0,22
3,4,0,2,1,8,6,0,9,32
0,0,5,4,3,7,9,1,8,60
1,3,0,6,7,5,0,0,9,14
0,2,3,1,4,9,0,0,8,21
0,1,4,6,8,5,0,7,0,25
2,0,6,0,4,7,0,1,3,48
0,2,1,3,0,4,5,7,8,7
0,5,0,1,3,7,6,9,8,39
0,6,1,8,5,0,7,9,3,70
6,1,3,0,2,7,4,9,0,28
3,0,2,0,1,5,0,4,6,28
3,0,4,2,7,0,6,5,0,34
3,0,4,1,2,0,6,8,9,15
1,0,4,0,2,6,8,5,7,25
4,1,0,0,3,5,6,7,9,12
8,0,3,1,0,7,6,5,9,86
4,5,2,6,0,9,7,8,0,30
1,2,8,0,6,0,9,7,4,45
0,5,9,4,7,0,0,6,2,55
1,0,3,7,0,6,5,2,0,39
2,6,9,0,5,0,4,7,8,53
5,0,3,0,2,4,9,7,8,31
3,0,2,0,4,1,5,6,7,17
0,2,7,3,0,8,1,6,9,63
0,1,5,2,8,4,0,7,9,25
2,3,4,5,6,0,9,0,7,7
1,3,0,0,2,0,4,5,9,7
1,3,0,6,2,7,0,8,0,28
2,1,0,6,3,5,0,7,9,9
2,0,5,6,3,8,9,0,7,17
1,0,6,0,4,2,5,0,7,29
7,1,9,0,0,2,0,4,8,49
2,3,1,0,5,0,8,7,9,39
1,3,6,0,2,0,4,8,7,36
2,3,6,0,8,0,9,7,0,57
6,2,0,0,7,5,3,0,9,29
0,1,4,2,3,9,6,8,0,14
5,2,4,0,3,6,9,0,8,24
7,3,1,6,5,0,0,8,9,56
2,4,0,0,8,9,7,3,6,73
2,1,0,3,0,6,7,8,9,6
1,2,3,8,5,0,6,0,7,32
3,0,4,7,9,5,0,8,0,26
0,0,9,6,1,2,8,4,0,43
1,0,0,0,3,4,6,7,9,1
3,0,5,6,4,7,0,0,8,19
5,0,6,0,1,7,8,9,0,55
4,5,0,2,0,9,6,8,0,25
5,7,1,6,0,2,0,0,9,40
4,7,0,2,5,8,6,0,0,35
1,0,3,2,0,0,4,5,8,6
0,3,5,0,8,9,4,0,7,50
1,0,6,2,7,9,8,0,4,51
3,4,0,1,5,7,8,6,0,19
1,8,0,2,0,4,5,3,9,35
1,3,0,2,0,7,8,4,5,25
3,2,1,6,9,0,7,0,5,46
3,8,4,5,2,6,0,7,0,61
7,4,2,8,0,9,0,5,0,59
6,2,0,7,0,3,0,8,5,46
2,3,1,4,0,0,5,7,8,13
5,4,8,1,0,0,9,3,7,40
2,3,1,7,5,9,6,0,0,33
4,1,2,9,8,0,0,6,3,36
2,6,0,3,8,1,0,5,4,43
1,0,4,0,3,7,6,9,8,33
1,2,6,7,0,9,8,0,0,16
0,8,6,5,9,0,0,4,7,60
3,2,0,0,4,5,6,7,8,5
1,2,4,5,0,6,9,0,8,14
4,0,2,1,3,0,5,7,8,27
4,1,2,6,0,3,0,9,8,33
0,4,3,1,0,7,9,8,0,63
1,0,2,8,7,0,0,6,3,50
3,5,4,0,0,8,2,0,7,31
1,0,2,4,0,0,6,5,3,31
5,0,4,0,2,6,3,0,9,33
0,0,4,3,7,8,0,1,9,33
3,0,4,2,9,0,5,0,6,31
2,3,0,0,1,7,0,8,9,34
2,3,0,5,7,4,0,8,0,20
2,1,0,7,0,4,0,5,9,25
7,6,2,0,9,3,0,0,4,67
5,1,0,7,0,4,6,9,0,44
1,0,0,6,2,4,0,7,9,7
1,2,0,0,5,3,4,8,0,16
0,5,4,0,1,0,8,2,9,32
6,0,2,4,0,5,1,0,8,46
2,0,5,1,0,0,6,7,8,9
0,3,5,2,7,0,6,0,8,15
1,4,7,0,0,2,5,6,0,25
3,5,4,1,0,0,0,6,8,27
0,6,5,7,2,8,9,0,0,65
3,4,0,8,6,9,0,0,7,52
0,6,4,3,2,0,7,8,9,24
0,3,4,1,6,8,9,0,7,21
1,0,9,4,6,5,2,0,8,64
1,2,0,9,4,3,0,6,5,38
7,2,0,1,3,8,0,0,6,45
0,3,0,7,8,5,2,0,9,38
1,4,9,0,2,3,5,8,0,33
1,3,0,4,2,7,8,0,5,15
2,0,7,1,0,5,6,8,4,52
0,5,3,6,1,0,9,7,8,31
1,6,0,3,0,5,7,4,9,37
1,0,2,5,6,0,9,7,3,22
0,2,1,7,3,5,6,9,0,33
1,7,3,5,0,4,0,9,8,31
2,3,1,6,0,5,7,0,9,18
1,3,5,6,9,7,0,0,8,33
2,0,0,6,3,4,7,0,8,15
1,2,3,0,0,8,4,0,6,16
3,5,0,0,8,0,2,7,9,33
0,8,5,0,2,9,3,0,7,42
2,8,6,5,0,0,7,9,1,42
1,0,3,6,2,8,9,7,0,9
0,0,6,1,3,0,7,8,9,6
1,5,6,7,8,0,0,0,9,9
4,8,1,0,6,5,3,0,9,39
2,3,4,5,0,6,9,7,0,20
3,1,0,7,4,5,6,8,0,34
1,0,2,6,7,4,9,0,8,14
1,0,0,2,9,8,6,0,5,42
0,2,6,7,0,9,0,5,8,28
0,1,0,3,4,5,6,7,9,1
1,2,3,5,0,7,0,9,8,24
3,0,2,8,7,6,5,0,9,43
1,4,0,6,7,5,9,8,0,21
1,0,4,5,3,0,0,7,9,10
2,0,6,5,4,0,1,9,0,43
0,0,5,1,2,0,7,8,9,5
1,4,5,0,8,9,7,0,0,7
3,0,1,8,4,5,6,9,0,36
0,4,2,0,1,3,9,5,6,26
0,4,2,1,0,9,5,8,0,21
1,3,2,0,0,9,5,0,4,39
4,0,3,0,5,6,7,8,9,4
1,3,4,5,9,6,0,7,0,38
1,8,0,0,0,7,6,2,5,50
0,2,3,1,9,7,5,0,0,36
6,0,2,7,1,0,8,9,0,47
0,1,2,6,9,7,0,4,0,49
3,2,0,6,7,5,8,0,4,52
6,0,4,1,0,7,8,9,5,77
2,3,0,0,4,1,5,6,9,10
3,0,0,1,6,4,5,8,7,28
0,8,0,1,9,3,0,6,2,50
6,2,1,0,0,0,4,7,3,33
0,3,0,1,0,8,5,2,6,22
6,3,4,0,0,5,7,0,8,33
3,0,1,0,5,6,7,8,9,3
1,3,4,5,6,7,0,9,0,9
0,6,2,0,3,5,0,7,9,24
0,5,2,1,0,0,8,6,3,49
2,3,1,0,4,8,6,0,5,43
1,2,0,5,0,4,9,7,8,19
3,4,8,7,0,1,9,0,5,54
3,0,7,2,4,6,5,9,0,40
0,6,1,0,9,2,8,5,4,72
1,0,2,9,6,7,0,8,3,46
3,4,0,6,5,2,0,7,8,20
2,8,3,5,0,6,9,4,0,49
1,3,0,7,6,5,4,8,0,56
1,5,0,6,4,7,9,8,0,32
0,3,0,8,1,2,0,6,9,33
0,2,3,0,7,0,4,8,9,44
5,3,2,7,0,9,8,6,0,52
1,0,2,0,5,3,8,6,7,23
4,0,1,3,0,5,6,7,8,8
1,3,4,5,0,7,9,0,6,12
0,3,6,2,0,8,9,7,0,51
0,1,0,3,4,8,0,6,7,30
0,9,1,2,6,0,3,0,7,60
1,3,0,2,6,0,5,0,9,15
0,3,4,5,1,9,7,0,0,26
1,8,2,0,0,4,0,7,9,28
1,0,5,0,2,4,6,7,8,13
1,0,2,4,5,6,8,0,3,30
3,4,1,6,5,0,8,0,9,26
2,5,8,9,0,6,0,4,7,56
1,3,0,0,6,9,7,0,8,27
1,2,5,0,6,9,7,0,0,20
2,1,0,0,5,4,6,3,7,22
5,1,4,0,0,8,3,7,9,40
1,6,2,7,9,0,8,0,0,41
1,0,5,7,4,9,0,0,6,29
2,0,1,0,3,4,5,6,8,2
1,2,3,0,5,0,4,9,8,21
5,0,7,1,0,9,0,3,6,57
0,2,0,0,4,5,7,3,8,41
3,4,8,0,1,0,6,9,0,48
2,0,5,6,4,0,8,9,0,30
2,1,0,3,0,7,4,9,6,41
0,1,4,7,5,8,6,9,0,53
6,5,0,0,7,0,2,3,8,47
6,0,5,0,1,2,0,3,9,51
0,2,0,1,8,3,0,5,7,36
0,3,5,0,1,9,6,0,8,24
0,3,4,0,0,1,7,5,9,31
9,4,8,3,0,0,0,7,6,83
5,0,0,1,7,0,2,6,9,34
3,5,8,0,0,9,4,0,6,66
0,1,0,0,2,3,6,5,9,27
0,0,5,2,7,3,6,9,0,24
1,0,2,5,0,3,8,0,9,18
0,0,6,2,4,5,7,0,9,43
0,3,0,2,7,1,6,8,4,23
4,2,0,9,0,1,7,3,8,51
7,1,5,0,0,3,0,8,9,24
0,1,5,0,0,3,8,6,9,36
3,2,6,5,9,0,7,0,8,42
1,3,5,0,6,0,9,7,8,21
0,7,4,2,0,9,8,1,6,71
4,0,2,1,7,3,9,0,6,39
5,4,1,7,0,6,0,8,9,25
0,1,3,4,2,7,9,6,0,9
1,2,3,0,0,5,4,9,0,25
1,3,0,6,5,9,7,0,0,31
2,8,4,0,0,6,7,9,0,35
0,2,0,1,4,0,5,6,8,6
1,0,4,0,0,5,6,8,9,9
1,4,5,6,0,9,0,7,0,7
6,4,0,8,0,5,0,7,9,54
1,2,3,0,8,0,0,5,6,30
0,5,1,4,9,7,2,0,6,62
3,0,4,2,0,7,5,9,6,31
3,2,0,0,4,5,7,8,9,5
2,4,5,6,7,0,0,9,8,17
0,3,0,5,6,1,7,0,4,36
1,0,8,7,9,2,0,6,0,65
0,0,2,1,8,6,7,0,9,12
2,4,5,0,6,9,7,0,0,20
7,3,2,8,9,6,4,0,0,62
1,0,2,6,0,3,4,8,7,30
3,0,1,0,4,5,7,8,9,3
1,5,3,2,0,6,0,4,9,43
7,5,2,3,0,1,8,0,9,42
0,1,8,5,3,2,9,0,6,31
0,4,0,1,0,2,7,8,9,10
1,0,0,8,4,6,7,0,9,25
2,1,0,5,3,0,7,9,4,28
3,2,4,0,0,7,6,9,8,39
5,4,3,0,8,0,9,7,6,87
1,2,4,0,8,0,6,5,7,45
3,4,1,6,5,0,7,0,8,25
2,3,6,5,9,0,1,0,8,55
0,2,1,4,0,9,0,5,7,34
2,4,0,0,6,7,8,0,1,57
1,0,8,0,2,0,6,7,9,54
1,3,6,8,0,0,0,7,9,31
3,0,1,0,2,5,6,7,8,8
1,2,4,0,7,8,6,0,9,24
2,4,0,5,3,8,6,0,0,19
2,0,0,6,0,3,1,5,9,22
0,0,3,7,2,1,9,8,5,59
5,4,0,0,2,3,9,6,8,33
0,1,0,2,3,4,5,6,9,1
1,2,3,5,7,0,9,0,8,8
0,0,4,1,2,9,5,8,0,13
1,3,4,0,8,9,0,5,0,10
3,1,0,6,9,4,8,0,0,40
0,2,7,8,0,0,6,4,5,66
1,3,0,0,7,4,0,8,5,47
7,3,0,0,5,8,2,9,0,63
1,0,4,5,3,0,0,6,8,10
1,3,4,0,6,8,5,0,0,5
4,3,2,0,5,9,6,8,0,28
0,2,4,1,7,0,5,9,8,23
0,3,7,4,5,0,6,9,2,49
1,7,2,5,6,0,8,3,0,37
0,5,2,4,9,0,7,0,3,58
8,1,0,7,0,3,0,9,6,55
5,6,1,0,3,9,8,0,4,67
1,4,6,3,9,0,5,0,8,53
6,0,5,4,2,0,7,9,3,56
0,9,4,1,5,2,0,6,7,62
7,2,1,8,0,5,3,9,0,49
0,1,4,9,0,3,7,5,8,48
2,0,3,8,5,0,7,0,9,29
0,1,3,0,0,4,7,6,8,33
0,3,1,2,0,4,5,6,9,3
1,2,3,4,6,0,9,0,7,7
2,1,9,7,4,8,0,5,0,62
1,0,7,0,6,2,9,5,8,47
0,1,0,0,2,4,6,8,9,2
4,0,5,7,0,9,2,6,0,27
0,0,6,4,0,9,7,3,8,39
6,0,4,0,1,5,9,0,8,60
2,3,0,0,8,1,5,9,4,27
3,8,4,1,0,7,6,0,5,55
1,0,3,2,0,9,4,8,0,15
0,2,3,1,4,9,5,0,0,15
3,0,2,0,4,6,8,7,9,40
1,0,2,4,3,5,8,0,7,34
0,1,0,2,3,0,4,5,9,7
0,4,5,2,0,6,7,0,9,37
0,2,1,4,0,6,7,8,9,8
2,8,3,9,0,6,0,7,5,57
0,4,1,3,5,0,6,8,9,9
1,0,3,7,0,8,4,2,9,33
4,2,1,7,3,0,9,0,0,48
9,0,1,4,2,3,0,0,5,48
5,0,4,8,0,9,2,6,0,46
1,3,0,0,5,4,0,6,9,14
4,3,1,0,9,7,0,8,6,75
4,0,3,5,6,2,7,1,0,46
0,4,2,0,7,5,6,0,9,17
4,5,0,2,0,8,0,6,9,40
2,0,0,3,6,5,9,7,4,62
2,9,3,1,7,0,5,8,0,65
0,4,5,1,7,3,6,0,8,25
2,3,7,1,0,0,5,4,8,43
1,0,2,6,0,4,0,5,8,22
